timestamp,value
1760456650930309,4.690860271453857
1760456650968809,4.027370452880859
1760456650988795,4.144672393798828
1760456651028777,4.340176105499268
1760456651049329,4.261974811553955
1760456651089574,4.261974811553955
1760456651108764,4.261974811553955
1760456651168848,4.027370452880859
1760456651189324,4.027370452880859
1760456651208973,3.988269805908203
1760456651228830,3.949169158935547
1760456651270140,3.9100685119628906
1760456651308766,3.9100685119628906
1760456651328728,3.9100685119628906
1760456651348801,4.027370452880859
1760456651371749,4.027370452880859
1760456651409360,4.183773040771484
1760456651469801,4.144672393798828
1760456651488804,4.105571746826172
1760456651528999,3.988269805908203
1760456651568975,4.222874164581299
1760456651588991,3.956230640411377
1760456651610767,3.949169158935547
1760456651629058,3.949169158935547
1760456651649720,3.7927663326263428
1760456651668927,4.027370452880859
1760456651688809,4.027370452880859
1760456651710898,4.183773040771484
1760456651749417,3.9157469272613525
1760456651769604,3.648725748062134
1760456651788836,3.51906156539917
1760456651828980,4.027370452880859
1760456651849667,4.291753768920898
1760456651874213,4.41837739944458
1760456651890204,4.379276752471924
1760456651948823,4.496578693389893
1760456651988803,4.229882717132568
1760456652008969,4.222874164581299
1760456652049278,3.988269805908203
1760456652108794,3.7536656856536865
1760456652148755,3.7536656856536865
1760456652172340,4.020346164703369
1760456652208803,4.183773040771484
1760456652248759,4.027370452880859
1760456652268742,4.027370452880859
1760456652288716,3.9100685119628906
1760456652308875,3.988269805908203
1760456652328906,3.988269805908203
1760456652348932,4.144672393798828
1760456652369668,4.144672393798828
1760456652388947,4.144672393798828
1760456652428949,4.027370452880859
1760456652449099,4.027370452880859
1760456652488916,4.144672393798828
1760456652508807,4.144672393798828
1760456652529035,4.144672393798828
1760456652608937,3.8056395053863525
1760456652629795,3.675464391708374
1760456652649471,3.9326765537261963
1760456652671339,4.144672393798828
1760456652688793,4.144672393798828
1760456652709598,3.8679769039154053
1760456652731403,3.59024977684021
1760456652769944,3.067681074142456
1760456652790422,3.2062559127807617
1760456652852389,2.9580130577087402
1760456652870255,2.81524920463562
1760456652891252,2.81524920463562
1760456652910757,2.81524920463562
1760456652951325,2.81524920463562
1760456652969651,2.8543498516082764
1760456652989730,2.8543498516082764
1760456653008849,2.8543498516082764
1760456653029036,2.8543498516082764
1760456653070287,2.5900118350982666
1760456653088946,2.5806450843811035
1760456653109145,2.3139898777008057
1760456653148852,1.9941349029541016
1760456653168857,1.9941349029541016
1760456653188862,1.7273962497711182
1760456653208897,1.460728645324707
1760456653228862,1.1941074132919312
1760456653248715,1.094819188117981
1760456653268943,1.094819188117981
1760456653288922,1.0557185411453247
1760456653308881,1.0557185411453247
1760456653328804,0.7890349626541138
1760456653348774,0.6647116541862488
1760456653389933,0.13104096055030823
1760456653410155,0
1760456653448797,0
1760456653468924,0
1760456653488786,0
1760456653528784,0
1760456653550606,0
1760456653569464,0
1760456653589966,0
1760456653608873,0
1760456653629306,0
1760456653649979,0
1760456653691605,0
1760456653709088,0
1760456653731312,0
1760456653769458,0
1760456653788779,0
1760456653829269,0
1760456653869009,0
1760456653889622,0
1760456653908882,0
1760456653928949,0
1760456653948830,0
1760456654009303,0
1760456654028944,0
1760456654048870,0
1760456654088881,0
1760456654110074,0
1760456654128840,0
1760456654169209,0
1760456654188748,0
1760456654228928,0
1760456654248878,0
1760456654289097,0
1760456654308764,0
1760456654328942,0
1760456654348917,0
1760456654368901,0
1760456654389494,0
1760456654409884,0
1760456654428791,0
1760456654468810,0
1760456654509655,0
1760456654548835,0
1760456654591128,0
1760456654609826,0
1760456654648922,0
1760456654690648,0
1760456654708984,0
1760456654730523,0
1760456654750246,0
1760456654789854,0
