timestamp,value
1760456648868762,5.651270866394043
1760456648888740,5.852883815765381
1760456648910640,5.852883815765381
1760456648948862,5.846774101257324
1760456648969528,5.822336673736572
1760456648988868,5.822336673736572
1760456649008956,5.822336673736572
1760456649028760,5.822336673736572
1760456649069358,5.8907623291015625
1760456649108739,6.0227274894714355
1760456649129109,6.0227274894714355
1760456649148776,6.0227274894714355
1760456649168702,6.0227274894714355
1760456649188737,6.0227274894714355
1760456649208746,6.0227274894714355
1760456649228759,6.0227274894714355
1760456649248808,6.028836727142334
1760456649271873,6.028836727142334
1760456649289726,5.98118257522583
1760456649308797,5.98118257522583
1760456649328731,5.912641525268555
1760456649348832,5.873655796051025
1760456649370308,5.363408088684082
1760456649389267,5.053763389587402
1760456649409298,4.868929862976074
1760456649429084,4.724636077880859
1760456649469638,4.379276752471924
1760456649508736,4.379276752471924
1760456649529380,4.379276752471924
1760456649548954,4.645938873291016
1760456649589311,4.848484992980957
1760456649609390,5
1760456649629864,5
1760456649649423,5
1760456649670050,5
1760456649708952,5
1760456649749656,5
1760456649768813,5
1760456649790358,4.508373260498047
1760456649808805,4.046587944030762
1760456649831411,4.0125813484191895
1760456649851103,3.771066427230835
1760456649868864,3.720674514770508
1760456649888766,3.720674514770508
1760456649910114,3.720674514770508
1760456649929521,3.720674514770508
1760456649949157,3.77443790435791
1760456649989245,3.978494644165039
1760456650008987,4.017595291137695
1760456650028767,4.017595291137695
1760456650048860,4.134897232055664
1760456650088927,4.134897232055664
1760456650108872,4.134897232055664
1760456650148802,3.864858388900757
1760456650168758,3.864858388900757
1760456650188791,3.561652660369873
1760456650228695,3.3516616821289063
1760456650248704,3.3516616821289063
1760456650268709,2.8870582580566406
1760456650288747,2.880009651184082
1760456650331316,2.8286900520324707
1760456650348742,2.8286900520324707
1760456650368799,2.9215543270111084
1760456650393461,2.9215543270111084
1760456650408855,2.9936461448669434
1760456650429212,2.9936461448669434
1760456650468784,3.0926196575164795
1760456650490672,3.290566921234131
1760456650528766,3.2844574451446533
1760456650548823,3.3235580921173096
1760456650569537,3.3235580921173096
1760456650589035,3.3235580921173096
1760456650628756,3.2844574451446533
1760456650648836,3.2844574451446533
1760456650689976,3.35044002532959
1760456650708879,3.35044002532959
1760456650748841,3.377321720123291
1760456650768853,3.3528835773468018
1760456650789646,3.3528835773468018
1760456650829433,3.608260154724121
1760456650849924,3.7707722187042236
1760456650889172,3.935728073120117
1760456650908730,3.8330891132354736
1760456650930187,3.8330891132354736
1760456650968791,4.027370452880859
1760456650988777,4.144672393798828
1760456651028763,4.340176105499268
1760456651049312,4.261974811553955
1760456651089558,4.261974811553955
1760456651108747,4.261974811553955
1760456651168833,4.027370452880859
1760456651189237,4.027370452880859
1760456651208855,3.988269805908203
1760456651228728,3.949169158935547
1760456651270126,3.9100685119628906
1760456651308751,3.9100685119628906
1760456651328717,3.9100685119628906
1760456651348786,4.027370452880859
1760456651371733,4.027370452880859
1760456651409338,4.183773040771484
1760456651469782,4.144672393798828
1760456651488785,4.105571746826172
1760456651528979,3.988269805908203
1760456651568961,4.222874164581299
1760456651588974,3.956230640411377
1760456651610748,3.949169158935547
1760456651629038,3.949169158935547
1760456651649699,3.7927663326263428
1760456651668908,4.027370452880859
1760456651688790,4.027370452880859
1760456651710881,4.183773040771484
1760456651749397,3.9157469272613525
1760456651769584,3.648725748062134
1760456651788815,3.51906156539917
1760456651828974,4.027370452880859
1760456651849659,4.291753768920898
1760456651874185,4.41837739944458
1760456651890188,4.379276752471924
1760456651948812,4.496578693389893
1760456651988785,4.229882717132568
1760456652008952,4.222874164581299
1760456652049262,3.988269805908203
1760456652108779,3.7536656856536865
1760456652128844,3.7536656856536865
1760456652148738,3.7536656856536865
1760456652172313,4.020346164703369
1760456652208787,4.183773040771484
1760456652248744,4.027370452880859
1760456652268729,4.027370452880859
1760456652288691,3.9100685119628906
1760456652308845,3.988269805908203
1760456652328865,3.988269805908203
1760456652348896,4.144672393798828
1760456652369635,4.144672393798828
1760456652388898,4.144672393798828
1760456652428918,4.027370452880859
1760456652449065,4.027370452880859
1760456652488900,4.144672393798828
1760456652508791,4.144672393798828
1760456652529014,4.144672393798828
1760456652568806,4.066471099853516
1760456652608905,3.8056395053863525
1760456652629773,3.675464391708374
1760456652649453,3.9326765537261963
1760456652671321,4.144672393798828
1760456652688772,4.144672393798828
1760456652709581,3.8679769039154053
1760456652731350,3.59024977684021
1760456652769912,3.067681074142456
1760456652790409,3.2062559127807617
1760456652852382,2.9580130577087402
1760456652870236,2.81524920463562
1760456652891231,2.81524920463562
1760456652910750,2.81524920463562
1760456652951304,2.81524920463562
1760456652969634,2.8543498516082764
1760456652989713,2.8543498516082764
1760456653008833,2.8543498516082764
1760456653029022,2.8543498516082764
1760456653048978,2.8543498516082764
1760456653070270,2.5900118350982666
1760456653088920,2.5806450843811035
1760456653109123,2.3139898777008057
1760456653128798,2.072336196899414
1760456653148753,1.9941349029541016
1760456653168753,1.9941349029541016
1760456653188840,1.7273962497711182
1760456653208794,1.460728645324707
1760456653228765,1.1941074132919312
1760456653248693,1.094819188117981
1760456653268914,1.094819188117981
1760456653288803,1.0557185411453247
1760456653308869,1.0557185411453247
1760456653328792,0.7890349626541138
1760456653348757,0.6647116541862488
1760456653389913,0.13104096055030823
1760456653410119,0
1760456653448761,0
1760456653468901,0
1760456653488755,0
1760456653528768,0
1760456653550568,0
1760456653569457,0
1760456653589960,0
1760456653608854,0
1760456653629270,0
1760456653649909,0
1760456653691561,0
1760456653709052,0
1760456653731278,0
1760456653769445,0
1760456653788753,0
1760456653829232,0
1760456653868972,0
1760456653889583,0
1760456653908865,0
1760456653928921,0
1760456653948798,0
1760456654009269,0
1760456654028853,0
1760456654048767,0
1760456654069098,0
1760456654088800,0
1760456654110045,0
1760456654128812,0
1760456654169173,0
1760456654188734,0
1760456654228914,0
1760456654248861,0
1760456654289082,0
1760456654308751,0
1760456654328861,0
1760456654348852,0
1760456654368886,0
1760456654389476,0
1760456654409792,0
1760456654428775,0
1760456654468794,0
1760456654509632,0
1760456654548819,0
1760456654591109,0
1760456654609808,0
1760456654648903,0
1760456654690634,0
1760456654708970,0
1760456654730503,0
1760456654750238,0
1760456654789843,0
