timestamp,value
1760456490301506,94230.0033569336
1760456490306507,94219.00177001953
1760456490311507,94219.00177001953
1760456490316507,94208.0078125
1760456490321508,94223.00720214844
1760456490326509,94219.00177001953
1760456490331508,94219.00177001953
1760456490336508,94219.00177001953
1760456490341509,94208.0078125
1760456490346508,94204.0023803711
1760456490351508,94219.00177001953
1760456490356508,94226.00555419922
1760456490361508,94219.00177001953
1760456490366509,94219.00177001953
1760456490371508,94230.0033569336
1760456490376508,94219.00177001953
1760456490381508,94226.00555419922
1760456490386508,94223.00720214844
1760456490391508,94219.00177001953
1760456490396509,94219.00177001953
1760456490401509,94208.0078125
1760456490406509,94219.00177001953
1760456490411508,94219.00177001953
1760456490416508,94219.00177001953
1760456490421508,94215.00396728516
1760456490426508,94219.00177001953
1760456490431508,94219.00177001953
1760456490436508,94208.0078125
1760456490441508,94219.00177001953
1760456490446508,94219.00177001953
1760456490451509,94219.00177001953
1760456490456508,94230.0033569336
1760456490461508,94219.00177001953
1760456490466508,94219.00177001953
1760456490471508,94215.00396728516
1760456490476508,94219.00177001953
1760456490481508,94219.00177001953
1760456490486508,94219.00177001953
1760456490491508,94230.0033569336
1760456490496508,94230.0033569336
1760456490501508,94219.00177001953
1760456490506509,94219.00177001953
1760456490511509,94219.00177001953
1760456490516508,94204.0023803711
1760456490521508,94219.00177001953
1760456490526508,94219.00177001953
1760456490531508,94230.0033569336
1760456490536508,94215.00396728516
1760456490541508,94230.0033569336
1760456490546508,94226.00555419922
1760456490551508,94219.00177001953
1760456490556508,94219.00177001953
1760456490561509,94208.0078125
1760456490566509,94219.00177001953
1760456490571508,94219.00177001953
1760456490576508,94219.00177001953
1760456490581509,94219.00177001953
1760456490586509,94219.00177001953
1760456490591508,94230.0033569336
1760456490596508,94230.0033569336
1760456490601508,94219.00177001953
1760456490606507,94219.00177001953
1760456490611507,94219.00177001953
1760456490616508,94219.00177001953
1760456490621507,94219.00177001953
1760456490626507,94208.0078125
1760456490631506,94208.0078125
1760456490636506,94219.00177001953
1760456490641505,94215.00396728516
1760456490646505,94219.00177001953
1760456490651505,94219.00177001953
1760456490656506,94219.00177001953
1760456490661504,94219.00177001953
1760456490666504,94215.00396728516
1760456490671505,94219.00177001953
1760456490676504,94215.00396728516
1760456490681504,94230.0033569336
1760456490686504,94208.0078125
1760456490691504,94230.0033569336
1760456490696504,94219.00177001953
1760456490701504,94215.00396728516
1760456490706504,94219.00177001953
1760456490711504,94219.00177001953
1760456490716504,94219.00177001953
1760456490721504,94219.00177001953
1760456490726505,94219.00177001953
1760456490731505,94230.0033569336
1760456490736504,94215.00396728516
1760456490741504,94219.00177001953
1760456490746504,94219.00177001953
1760456490751504,94219.00177001953
1760456490756504,94208.0078125
1760456490761504,94204.0023803711
1760456490766505,94219.00177001953
1760456490771504,94219.00177001953
1760456490776504,94219.00177001953
1760456490781505,94219.00177001953
1760456490786504,94219.00177001953
1760456490791504,94230.0033569336
1760456490796503,94230.0033569336
1760456490801503,94230.0033569336
1760456490806503,94219.00177001953
1760456490811504,94208.0078125
1760456490816502,94226.00555419922
1760456490821502,94208.0078125
1760456490826502,94204.0023803711
1760456490831502,94219.00177001953
1760456490836502,94219.00177001953
1760456490841501,94230.0033569336
1760456490846502,94219.00177001953
1760456490851501,94208.0078125
1760456490856501,94219.00177001953
1760456490861500,94208.0078125
1760456490866501,94230.0033569336
1760456490871500,94219.00177001953
1760456490876501,94230.0033569336
1760456490881500,94219.00177001953
1760456490886500,94230.0033569336
1760456490891499,94230.0033569336
1760456490896499,94219.00177001953
1760456490901498,94219.00177001953
1760456490906499,94219.00177001953
1760456490911498,94230.0033569336
1760456490916498,94219.00177001953
1760456490921499,94208.0078125
1760456490926497,94219.00177001953
1760456490931497,94230.0033569336
1760456490936497,94219.00177001953
1760456490941498,94208.0078125
1760456490946498,94219.00177001953
1760456490951497,94226.00555419922
1760456490956497,94219.00177001953
1760456490961497,94208.0078125
1760456490966496,94219.00177001953
1760456490971496,94219.00177001953
1760456490976496,94208.0078125
1760456490981496,94230.0033569336
1760456490986495,94219.00177001953
1760456490991497,94219.00177001953
1760456490996495,94208.0078125
1760456491001497,94219.00177001953
1760456491006495,94219.00177001953
1760456491011496,94219.00177001953
1760456491016496,94219.00177001953
1760456491021497,94230.0033569336
1760456491026497,94219.00177001953
1760456491031499,94219.00177001953
1760456491036499,94219.00177001953
1760456491041499,94215.00396728516
1760456491046499,94230.0033569336
1760456491051500,94219.00177001953
1760456491056501,94208.0078125
1760456491061501,94219.00177001953
1760456491066501,94219.00177001953
1760456491071501,94219.00177001953
1760456491076502,94219.00177001953
1760456491081502,94215.00396728516
1760456491086503,94219.00177001953
1760456491091503,94219.00177001953
1760456491096505,94219.00177001953
1760456491101504,94219.00177001953
1760456491106505,94208.0078125
1760456491111506,94219.00177001953
1760456491116505,94208.0078125
1760456491121505,94219.00177001953
1760456491126506,94219.00177001953
1760456491131506,94219.00177001953
1760456491136506,94219.00177001953
1760456491141507,94219.00177001953
1760456491146508,94219.00177001953
1760456491151507,94219.00177001953
1760456491156507,94219.00177001953
1760456491161507,94219.00177001953
1760456491166508,94219.00177001953
1760456491171508,94215.00396728516
1760456491176508,94208.0078125
1760456491181509,94219.00177001953
1760456491186508,94219.00177001953
1760456491191508,94219.00177001953
1760456491196508,94219.00177001953
1760456491201508,94219.00177001953
1760456491206509,94230.0033569336
1760456491211508,94208.0078125
1760456491216508,94219.00177001953
1760456491221509,94219.00177001953
1760456491226508,94219.00177001953
1760456491231508,94223.00720214844
1760456491236508,94219.00177001953
1760456491241508,94219.00177001953
1760456491246509,94230.0033569336
1760456491251508,94219.00177001953
1760456491256508,94219.00177001953
1760456491261508,94219.00177001953
1760456491266509,94219.00177001953
1760456491271508,94219.00177001953
1760456491276509,94219.00177001953
1760456491281508,94219.00177001953
1760456491286508,94230.0033569336
1760456491291508,94219.00177001953
1760456491296508,94219.00177001953
1760456491301508,94219.00177001953
1760456491306509,94219.00177001953
1760456491311508,94219.00177001953
1760456491316509,94219.00177001953
1760456491321509,94230.0033569336
1760456491326508,94215.00396728516
1760456491331508,94219.00177001953
1760456491336508,94230.0033569336
1760456491341508,94208.0078125
1760456491346507,94230.0033569336
1760456491351508,94219.00177001953
1760456491356507,94230.0033569336
1760456491361507,94219.00177001953
1760456491366507,94219.00177001953
1760456491371507,94208.0078125
1760456491376507,94208.0078125
1760456491381507,94219.00177001953
1760456491386507,94208.0078125
1760456491391507,94219.00177001953
1760456491396506,94226.00555419922
1760456491401506,94215.00396728516
1760456491406505,94230.0033569336
1760456491411505,94219.00177001953
1760456491416505,94230.0033569336
1760456491421505,94208.0078125
1760456491426504,94219.00177001953
1760456491431505,94215.00396728516
1760456491436504,94219.00177001953
1760456491441504,94230.0033569336
1760456491446505,94208.0078125
1760456491451504,94208.0078125
1760456491456504,94219.00177001953
1760456491461505,94215.00396728516
1760456491466504,94219.00177001953
1760456491471504,94219.00177001953
1760456491476504,94219.00177001953
1760456491481504,94215.00396728516
1760456491486504,94208.0078125
1760456491491504,94219.00177001953
1760456491496505,94208.0078125
1760456491501504,94219.00177001953
1760456491506505,94230.0033569336
1760456491511504,94219.00177001953
1760456491516504,94219.00177001953
1760456491521504,94219.00177001953
1760456491526504,94208.0078125
1760456491531504,94219.00177001953
1760456491536504,94219.00177001953
1760456491541505,94230.0033569336
1760456491546505,94230.0033569336
1760456491551504,94219.00177001953
1760456491556504,94219.00177001953
1760456491561503,94219.00177001953
1760456491566503,94230.0033569336
1760456491571503,94219.00177001953
1760456491576503,94219.00177001953
1760456491581503,94223.00720214844
1760456491586503,94219.00177001953
1760456491591502,94230.0033569336
1760456491596502,94219.00177001953
1760456491601501,94219.00177001953
1760456491606502,94219.00177001953
1760456491611501,94219.00177001953
1760456491616501,94230.0033569336
1760456491621501,94230.0033569336
1760456491626500,94219.00177001953
1760456491631500,94219.00177001953
1760456491636500,94219.00177001953
1760456491641500,94215.00396728516
1760456491646500,94219.00177001953
1760456491651500,94219.00177001953
1760456491656499,94219.00177001953
1760456491661499,94230.0033569336
1760456491666498,94208.0078125
1760456491671498,94208.0078125
1760456491676498,94219.00177001953
1760456491681498,94208.0078125
1760456491686498,94219.00177001953
1760456491691497,94215.00396728516
1760456491696497,94215.00396728516
1760456491701497,94219.00177001953
1760456491706497,94208.0078125
1760456491711497,94219.00177001953
1760456491716498,94219.00177001953
1760456491721497,94219.00177001953
1760456491726498,94219.00177001953
1760456491731497,94219.00177001953
1760456491736497,94219.00177001953
1760456491741497,94208.0078125
1760456491746498,94219.00177001953
1760456491751498,94219.00177001953
1760456491756498,94226.00555419922
1760456491761499,94208.0078125
1760456491766498,94226.00555419922
1760456491771498,94208.0078125
1760456491776498,94219.00177001953
1760456491781498,94219.00177001953
1760456491786499,94230.0033569336
1760456491791500,94215.00396728516
1760456491796500,94219.00177001953
1760456491801501,94219.00177001953
1760456491806502,94219.00177001953
1760456491811501,94208.0078125
1760456491816501,94219.00177001953
1760456491821502,94208.0078125
1760456491826503,94219.00177001953
1760456491831503,94219.00177001953
1760456491836503,94230.0033569336
1760456491841504,94208.0078125
1760456491846504,94215.00396728516
1760456491851505,94208.0078125
1760456491856505,94219.00177001953
1760456491861505,94208.0078125
1760456491866505,94219.00177001953
1760456491871506,94230.0033569336
1760456491876506,94219.00177001953
1760456491881507,94230.0033569336
1760456491886506,94219.00177001953
1760456491891507,94219.00177001953
1760456491896507,94219.00177001953
1760456491901507,94219.00177001953
1760456491906508,94219.00177001953
1760456491911509,94230.0033569336
1760456491916509,94219.00177001953
1760456491921508,94219.00177001953
1760456491926509,94208.0078125
1760456491931509,94208.0078125
1760456491936509,94219.00177001953
1760456491941509,94219.00177001953
1760456491946509,94208.0078125
1760456491951511,94219.00177001953
1760456491956510,94219.00177001953
1760456491961510,94208.0078125
1760456491966510,94230.0033569336
1760456491971510,94208.0078125
1760456491976510,94219.00177001953
1760456491981510,94219.00177001953
1760456491986511,94219.00177001953
1760456491991510,94219.00177001953
1760456491996510,94219.00177001953
1760456492001510,94219.00177001953
1760456492006510,94230.0033569336
1760456492011510,94230.0033569336
1760456492016510,94219.00177001953
1760456492021511,94219.00177001953
1760456492026511,94219.00177001953
1760456492031510,94208.0078125
1760456492036510,94219.00177001953
1760456492041510,94219.00177001953
1760456492046511,94219.00177001953
1760456492051510,94230.0033569336
1760456492056510,94208.0078125
1760456492061510,94208.0078125
1760456492066510,94208.0078125
1760456492071510,94219.00177001953
1760456492076510,94219.00177001953
1760456492081510,94219.00177001953
1760456492086511,94219.00177001953
1760456492091510,94219.00177001953
1760456492096511,94215.00396728516
1760456492101511,94219.00177001953
1760456492106510,94208.0078125
1760456492111510,94208.0078125
1760456492116510,94219.00177001953
1760456492121510,94219.00177001953
1760456492126510,94219.00177001953
1760456492131511,94230.0033569336
1760456492136510,94230.0033569336
1760456492141510,94219.00177001953
1760456492146510,94219.00177001953
1760456492151510,94208.0078125
1760456492156510,94208.0078125
